"Transaction Date","Payment Ref","Payer Name","Open ID","Product Name","Insurance Company","Policy Number","Coverage Period",Currency,"Charge Amount","Promotion Type",Status
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",97769020269,ProductName,"Insurance Company",GC520243354181,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",24591798710,ProductName,"Insurance Company",GC526187960221,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",30339441585,ProductName,"Insurance Company",GC528990731661,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",71148183799,ProductName,"Insurance Company",GC524033130239,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",84035519703,ProductName,"Insurance Company",GC525601178420,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",14426673640,ProductName,"Insurance Company",GC528096788243,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",70052422554,ProductName,"Insurance Company",GC521919555674,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",77911296669,ProductName,"Insurance Company",GC522087076045,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",11630147145,ProductName,"Insurance Company",GC525896748500,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",99626862157,ProductName,"Insurance Company",GC526685638382,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",48480361973,ProductName,"Insurance Company",GC521345121185,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",89548580240,ProductName,"Insurance Company",GC522653826397,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",35547888107,ProductName,"Insurance Company",GC526059394091,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",66938856818,ProductName,"Insurance Company",GC522154722668,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",44387419476,ProductName,"Insurance Company",GC524216841259,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",41000419548,ProductName,"Insurance Company",GC524918639948,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",52752033487,ProductName,"Insurance Company",GC521943754963,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",69818016796,ProductName,"Insurance Company",GC526671853829,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:50",40200000000000,"TEST Arjun",50416970624,ProductName,"Insurance Company",GC521237582310,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",33903660359,ProductName,"Insurance Company",GC523988238156,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",36172957932,ProductName,"Insurance Company",GC523433910379,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",13939913496,ProductName,"Insurance Company",GC524530425879,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",47044996250,ProductName,"Insurance Company",GC525969638922,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",59105240042,ProductName,"Insurance Company",GC522554657837,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",71602161383,ProductName,"Insurance Company",GC520469362866,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",84155208747,ProductName,"Insurance Company",GC522659045868,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",71191438472,ProductName,"Insurance Company",GC523702747999,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",36509229386,ProductName,"Insurance Company",GC521360241039,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",52381015645,ProductName,"Insurance Company",GC522882629397,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",43545951689,ProductName,"Insurance Company",GC520120924673,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",99910545336,ProductName,"Insurance Company",GC527636339127,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",79780214335,ProductName,"Insurance Company",GC528866547974,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",43183228927,ProductName,"Insurance Company",GC521511635182,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",94626350395,ProductName,"Insurance Company",GC520794442506,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",42048668215,ProductName,"Insurance Company",GC521047163187,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",79570829522,ProductName,"Insurance Company",GC523223093489,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",18387962352,ProductName,"Insurance Company",GC525530753366,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",84109163504,ProductName,"Insurance Company",GC522812590424,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",33514609841,ProductName,"Insurance Company",GC527980001674,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",24170868643,ProductName,"Insurance Company",GC525114868128,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",51899190713,ProductName,"Insurance Company",GC526314350133,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:49",40200000000000,"TEST Arjun",81317817767,ProductName,"Insurance Company",GC522028350299,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",37363711703,ProductName,"Insurance Company",GC526650901840,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",80850358838,ProductName,"Insurance Company",GC524367205750,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",23250677428,ProductName,"Insurance Company",GC523394932851,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",12442728376,ProductName,"Insurance Company",GC522586273345,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",17569629974,ProductName,"Insurance Company",GC523024508172,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",86242396339,ProductName,"Insurance Company",GC524965252131,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",84019318713,ProductName,"Insurance Company",GC521476461807,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",25928851796,ProductName,"Insurance Company",GC525247200953,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",97982644790,ProductName,"Insurance Company",GC525028368967,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",37347290615,ProductName,"Insurance Company",GC526240174205,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",28405473298,ProductName,"Insurance Company",GC526370307569,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",74369163787,ProductName,"Insurance Company",GC524760174988,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",62455576764,ProductName,"Insurance Company",GC525882818109,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",32757440225,ProductName,"Insurance Company",GC520600352315,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",20054155903,ProductName,"Insurance Company",GC524463440992,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",90258118854,ProductName,"Insurance Company",GC524758265627,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",68596588213,ProductName,"Insurance Company",GC522094762608,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",85236158469,ProductName,"Insurance Company",GC523316997888,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",12757986800,ProductName,"Insurance Company",GC520918459687,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",55130157814,ProductName,"Insurance Company",GC522604717745,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",14346453252,ProductName,"Insurance Company",GC522440833273,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",78142046757,ProductName,"Insurance Company",GC529346564694,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",14711410992,ProductName,"Insurance Company",GC523191160232,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",12115277044,ProductName,"Insurance Company",GC527665188377,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",30680211696,ProductName,"Insurance Company",GC521544759728,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",15048196303,ProductName,"Insurance Company",GC528380440544,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",78701675996,ProductName,"Insurance Company",GC524827757801,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",24514343498,ProductName,"Insurance Company",GC528947819292,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",65829155613,ProductName,"Insurance Company",GC523839066175,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",46283109184,ProductName,"Insurance Company",GC526444583573,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",58642797563,ProductName,"Insurance Company",GC528356429820,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",26061339233,ProductName,"Insurance Company",GC525189661961,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:48",40200000000000,"TEST Arjun",73741282641,ProductName,"Insurance Company",GC529882797067,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",32054858330,ProductName,"Insurance Company",GC528947499846,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",45892622008,ProductName,"Insurance Company",GC520196062319,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",89399087242,ProductName,"Insurance Company",GC524577530996,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",86695202060,ProductName,"Insurance Company",GC528999974594,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",72240219263,ProductName,"Insurance Company",GC521028952493,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",26467642544,ProductName,"Insurance Company",GC525975325730,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",36900119158,ProductName,"Insurance Company",GC526125684882,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",90416025537,ProductName,"Insurance Company",GC526874385955,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",66289329182,ProductName,"Insurance Company",GC529674929359,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",33475463075,ProductName,"Insurance Company",GC522975623961,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",86362222930,ProductName,"Insurance Company",GC523393334659,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",73867908487,ProductName,"Insurance Company",GC521277133315,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",40111969783,ProductName,"Insurance Company",GC527907022695,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",60732932950,ProductName,"Insurance Company",GC524516424145,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",23613244804,ProductName,"Insurance Company",GC520952500726,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",23001722693,ProductName,"Insurance Company",GC527298781970,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",63183092301,ProductName,"Insurance Company",GC521452627118,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",53798795517,ProductName,"Insurance Company",GC523662497743,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",95110024723,ProductName,"Insurance Company",GC520486050613,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",86304494758,ProductName,"Insurance Company",GC529038587951,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",66882820109,ProductName,"Insurance Company",GC529420498201,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",20989901121,ProductName,"Insurance Company",GC526406178357,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",60378918039,ProductName,"Insurance Company",GC524031124930,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",68310037777,ProductName,"Insurance Company",GC523323896054,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",13837131916,ProductName,"Insurance Company",GC527877753001,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",35762065640,ProductName,"Insurance Company",GC526404814678,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",76563910247,ProductName,"Insurance Company",GC527998043252,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:47",40200000000000,"TEST Arjun",14199086848,ProductName,"Insurance Company",GC524806882772,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",95736443630,ProductName,"Insurance Company",GC521767901446,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",45210540322,ProductName,"Insurance Company",GC528160103596,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",41907357690,ProductName,"Insurance Company",GC521134055825,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",14013532187,ProductName,"Insurance Company",GC521397475304,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",49249372555,ProductName,"Insurance Company",GC522648668317,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",40133327806,ProductName,"Insurance Company",GC522669246113,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",75641409852,ProductName,"Insurance Company",GC525941880289,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",19742371074,ProductName,"Insurance Company",GC527125276548,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",56459052779,ProductName,"Insurance Company",GC523486042787,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",87013924378,ProductName,"Insurance Company",GC529390443309,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",11756160298,ProductName,"Insurance Company",GC522537419209,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",95334520673,ProductName,"Insurance Company",GC526281466180,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",69904144688,ProductName,"Insurance Company",GC525115773098,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",25081465447,ProductName,"Insurance Company",GC529954441595,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",35568646129,ProductName,"Insurance Company",GC524534218979,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",63192108669,ProductName,"Insurance Company",GC527261886107,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",25567476679,ProductName,"Insurance Company",GC523861867657,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",94386182665,ProductName,"Insurance Company",GC526411728118,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",56684655857,ProductName,"Insurance Company",GC527357523102,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",65767723242,ProductName,"Insurance Company",GC528625667106,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",66851190472,ProductName,"Insurance Company",GC524711481946,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",68925324506,ProductName,"Insurance Company",GC529852452889,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",89088573422,ProductName,"Insurance Company",GC523434225643,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",31064175662,ProductName,"Insurance Company",GC529738915012,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:15:46",40200000000000,"TEST Arjun",87978447603,ProductName,"Insurance Company",GC525625930213,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
